response_time_min,is_payday_period,is_peak_season,month,day_of_month,day_of_week,hour_of_day,fast_response_24h,contact_source_type_general_contact,contact_source_type_product_page,customer_type_lead,customer_type_one_time,customer_type_two_times,customer_type_vip,product_category_cameras_and_accessories,product_category_car_accessories,product_category_earphones,product_category_kits_and_bundles,product_category_other_accessories,product_category_retro_consoles,product_category_unknown,product_subcategory_airpods_cases,product_subcategory_caseover_console,product_subcategory_caseover_projector,product_subcategory_chargers_and_others,product_subcategory_phone_cases,product_subcategory_protection_accessories,product_subcategory_unknown,product_collection_all_phone_cases,product_collection_cars,product_collection_football,product_collection_men,product_collection_personalized_cases,product_collection_unknown,product_collection_women
-0.7655813214346321,1.7163580645182923,-0.588348405414552,-0.7409733604567694,-1.5617025788944499,-0.5308236747326301,-1.3512209973014548,0.6635730691544043,1.3325070133111472,-1.3325070133111472,-0.7305767114330592,-0.5659121018130807,2.211844454805964,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
2.053038187084777,-0.5826290100373996,-0.588348405414552,-0.1654919976255937,-1.445573594741085,-1.0322765388525237,-0.3243458500742065,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,2.3751560420125917,-0.4488991761025263,-0.1697250257391052,3.8242646351945884,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,-1.2906010927093878,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
1.0725691122747096,-0.5826290100373996,-0.588348405414552,0.9854707280367577,-1.2133156264343554,1.474987781746944,-0.5810646368810186,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,1.7670588715035067,-0.4521113579334971,-0.5615113550757391,3.125576869832314,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.5554371708211348,-0.5826290100373996,-0.588348405414552,-0.1654919976255937,-1.3294446105877202,-0.5308236747326301,0.44581051034622965,0.6635730691544043,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,-0.4521113579334971,1.7809078854070821,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,2.3751560420125917,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,3.2482541642413927,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,-1.2906010927093878,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.8089540967066039,-0.5826290100373996,1.6996731711975952,1.5609520908679335,-1.3294446105877202,-0.029370810612736692,0.44581051034622965,0.6635730691544043,1.3325070133111472,-1.3325070133111472,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,2.227671720590561,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.4509759796731462,-0.5826290100373996,-0.588348405414552,0.12224868378999416,-1.3294446105877202,0.4720820535071568,1.215966870766666,0.6635730691544043,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,-0.4521113579334971,1.7809078854070821,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.8462180303909741,-0.5826290100373996,-0.588348405414552,0.409989365205582,0.9931350724795757,1.474987781746944,-1.607939784108267,0.6635730691544043,1.3325070133111472,-1.3325070133111472,-0.7305767114330592,1.7670588715035067,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
0.010852444349539858,-0.5826290100373996,-0.588348405414552,0.409989365205582,-0.05202578490070748,0.4720820535071568,0.9592480839598538,0.6635730691544043,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.25732570134617333,-0.5826290100373996,1.6996731711975952,0.6977300466211699,0.9931350724795757,-0.5308236747326301,-0.3243458500742065,0.6635730691544043,1.3325070133111472,-1.3325070133111472,-0.7305767114330592,1.7670588715035067,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.7460330283543067,-0.5826290100373996,1.6996731711975952,1.5609520908679335,-0.8649286739742611,-1.533729402972417,-1.864658570915079,0.6635730691544043,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,2.545315791534025,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.036796520033753145,-0.5826290100373996,1.6996731711975952,1.5609520908679335,0.7608771041728462,-1.533729402972417,1.472685657573478,0.6635730691544043,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,2.865401597645516,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
1.077456185544791,-0.5826290100373996,-0.588348405414552,0.12224868378999416,0.877006088326211,-0.5308236747326301,0.7025292971530418,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,2.3751560420125917,-0.4488991761025263,-0.1697250257391052,3.8242646351945884,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,-1.2906010927093878,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.8419418412796529,-0.5826290100373996,-0.588348405414552,-0.1654919976255937,0.9931350724795757,-1.0322765388525237,1.72940444438029,0.6635730691544043,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,2.865401597645516,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
1.9931715395262808,-0.5826290100373996,-0.588348405414552,-0.1654919976255937,-0.7487996898208963,-1.533729402972417,-0.3243458500742065,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,2.211844454805964,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,2.3751560420125917,-0.4488991761025263,-0.1697250257391052,3.8242646351945884,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,-1.2906010927093878,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
0.1733476305797442,-0.5826290100373996,-0.588348405414552,-0.1654919976255937,-1.2133156264343554,-0.029370810612736692,-0.5810646368810186,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,2.211844454805964,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,1.8582051040322218,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,2.4020461941357603,-0.15776625221114188,-1.2906010927093878,5.986827646020711,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,-2.4020461941357603,-0.1428571428571429
-0.40882497271869467,-0.5826290100373996,-0.588348405414552,0.9854707280367577,-0.7487996898208963,-0.029370810612736692,-0.8377834236878307,0.6635730691544043,1.3325070133111472,-1.3325070133111472,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
2.4727156041530116,-0.5826290100373996,1.6996731711975952,1.2732114094523457,0.877006088326211,1.474987781746944,-1.0945022104946427,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,-0.4521113579334971,1.7809078854070821,3.125576869832314,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
1.0750126489097502,-0.5826290100373996,1.6996731711975952,1.2732114094523457,0.6447481200194813,0.4720820535071568,-0.5810646368810186,-1.5069930449020583,1.3325070133111472,-1.3325070133111472,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,2.227671720590561,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.3190250013809502,-0.5826290100373996,-0.588348405414552,0.12224868378999416,-0.2842837532074371,1.474987781746944,-1.864658570915079,0.6635730691544043,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,3.125576869832314,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
2.0884694682928666,-0.5826290100373996,-0.588348405414552,-1.0287140418723573,0.877006088326211,1.474987781746944,1.472685657573478,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,2.545315791534025,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.8437744937559334,-0.5826290100373996,-0.588348405414552,-1.604195404703533,0.5286191358661165,-1.533729402972417,-1.3512209973014548,0.6635730691544043,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,2.211844454805964,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,2.3751560420125917,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,3.2482541642413927,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,-1.2906010927093878,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.8559921769311367,1.7163580645182923,1.6996731711975952,1.2732114094523457,1.1092640566329406,-1.0322765388525237,0.7025292971530418,0.6635730691544043,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,-0.5659121018130807,2.211844454805964,-0.5615113550757391,-0.3199409394316542,2.865401597645516,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
1.7640899799912182,-0.5826290100373996,-0.588348405414552,-1.316454723287945,-0.05202578490070748,0.9735349176270502,-0.5810646368810186,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,1.3687816547538927,-0.5659121018130807,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,2.865401597645516,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
1.5258451580747532,1.7163580645182923,1.6996731711975952,0.6977300466211699,1.3415220249396702,0.9735349176270502,-1.3512209973014548,-1.5069930449020583,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,1.7670588715035067,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,2.865401597645516,-0.39287855885155787,-0.3727628790653807,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
-0.5462739084397322,-0.5826290100373996,-0.588348405414552,0.409989365205582,0.7608771041728462,0.4720820535071568,-0.3243458500742065,0.6635730691544043,-0.7504650932493776,0.7504650932493777,-0.7305767114330592,1.7670588715035067,-0.4521113579334971,-0.5615113550757391,-0.3199409394316542,-0.34899122022605644,-0.39287855885155787,2.6826705558967565,-0.5381537257808866,-0.42102496943849166,-0.4488991761025263,-0.1697250257391052,-0.26148818018424536,-0.3078576827541889,-0.15871481500308837,-0.4163117272437774,-0.15776625221114188,0.7748327547907755,-0.1670333704469802,-0.1633831238975984,-0.15391925727334713,-0.14797908710009702,-0.17586311452816475,0.4163117272437773,-0.1428571428571429
